point_R_T,point_R_B,point_R_eta,point_C_K,R_T_lower95,R_B_ci90_low,R_B_ci90_high,R_eta_upper95,C_K_upper95,R_T_se,R_B_se,R_eta_se,C_K_se
1.3578242814435408,1.2739767331788276,0.9382486015233337,0.8878673569834459,1.341610836330281,1.260823544322699,1.2882622286580263,0.9437726166693571,0.8963891082606084,0.010383704983729737,0.008322993208145099,0.0034937698376819224,0.005155611850836976
1.358476042973834,1.283769662332298,0.9450072152336256,0.883649774902389,1.3437230116478511,1.2703904357404299,1.296537181361466,0.9509535090544614,0.890405173190284,0.009059101260703197,0.008117545038547695,0.0037736081978162164,0.003993962628713649
1.3736160482855662,1.290989207300801,0.9398472076036872,0.8823925840811141,1.358711420003009,1.2786331623526075,1.302708493756064,0.9453430369361664,0.8889172169250881,0.008803343852900861,0.007374728936989125,0.003387424523847813,0.0036971913591387654
1.3585055348841526,1.2835324704828401,0.9448121023609184,0.8934480815531991,1.3431524732826947,1.2702470841723057,1.2972765705196694,0.9507008579309524,0.9007942787062038,0.009422728046077385,0.008247506711565962,0.003500528834734631,0.004492725402351884
1.3728213249378876,1.2901499966155745,0.9397799795060341,0.8872759800924919,1.357511035656874,1.2769947164894482,1.3035249344798667,0.9456593149966285,0.8948361432345484,0.009678727538794799,0.008308271295755577,0.0035740388487516274,0.004387951775915243
1.373395842690392,1.2960083467522872,0.9436524463431403,0.8847979775710275,1.3595124772119254,1.283583623071699,1.3087572621247618,0.9492873055044255,0.8905649447583552,0.008677261814218967,0.007582855247340234,0.0035080267701586157,0.003516335696500539
1.3777733189536254,1.2930253022251985,0.9384891436330105,0.8859815193726198,1.3643347699567858,1.280952650017191,1.305336542055018,0.944527956713819,0.8912142297407915,0.008594465683828469,0.007470566519490281,0.0037432103132663476,0.0031144060927391784
1.3772875655356613,1.290306379523512,0.9368460238887583,0.884897548763095,1.3623051974608693,1.277434922213737,1.3032940862647981,0.9425522848781172,0.8914784289346641,0.009346699387704101,0.007734561201085986,0.003411370669857555,0.0039708870443897785
1.369930896305554,1.2828082333381905,0.9364036075087313,0.8857378160686965,1.3549359570421,1.2701258570575906,1.296499887199088,0.9421956709030905,0.8919960201087115,0.009196364519081688,0.008022095637941545,0.0034639122329737197,0.0036529846763610203
1.3635147527345264,1.2806229680124976,0.9392072696274174,0.8846933858426039,1.349417109655804,1.2682090686737801,1.2932051925839636,0.945011357338163,0.8907945931070885,0.008768213940762054,0.0076118970122981315,0.0034304039275582956,0.003569047137268723
1.3635333366710207,1.282989564934676,0.9409301044791563,0.8881022477685874,1.349259210117768,1.270194491932793,1.296176536389266,0.9460599356704246,0.8950154896243844,0.009060661646344849,0.007862452389095791,0.003067698966709074,0.004068720606367574
1.3759621360615768,1.2933504764538708,0.9399608045580631,0.8844550224106181,1.3606412555598686,1.2801106589902924,1.3060975836307982,0.9457067031125898,0.8906676813669586,0.00904725513475162,0.007852728261860792,0.00344501485908634,0.0036671337955227344
1.374016819725211,1.2945509750296966,0.9421653042708701,0.8844481518169022,1.35947589490531,1.2808697491168577,1.308269677127708,0.9480929406397954,0.8911498358934598,0.008950498790507886,0.0083992110625133,0.0036137955999864914,0.003919542228794856
1.3614480718608375,1.2740113210284116,0.9357766538147014,0.8854880933397119,1.3458195952458025,1.2611670176369005,1.2865944805819622,0.9414683316781058,0.8928557075782279,0.009414816679983964,0.007800288483240522,0.0033830582896922667,0.0043989387548035285
1.351453499304276,1.274558024902231,0.9431016498594805,0.8875620886842068,1.3335325137515872,1.2596779334450552,1.288849017787461,0.9486151271024656,0.894841690479459,0.01051442126418078,0.008613363706382495,0.003359564937544993,0.004561924074062547
1.3815824684137088,1.299473704841796,0.9405690464021393,0.8834017591250722,1.3671008546799965,1.2862148832315268,1.3122364745894537,0.9469130862047682,0.8903357500509209,0.00879628917137728,0.008073378365398733,0.0038347370942255978,0.004120474947064483
1.3712998202152746,1.2896003890003522,0.9404219048157559,0.8831834419067143,1.3564589372075884,1.2766297684542725,1.3021865468370792,0.9458761995065051,0.8894727763369255,0.008943918751270492,0.007759992293080533,0.003377770066419804,0.0038092796467666177
1.3822995302486831,1.2918974177061,0.9346002001995043,0.8848620400127393,1.3665074488618423,1.2783803453897433,1.3053673176753957,0.9407992127223254,0.8918519830114459,0.009534419442093569,0.008274169425567232,0.0037445662261926345,0.004138745649508846
1.3589019920716048,1.278116117378745,0.9405506245746948,0.8903093706540046,1.3420282318960832,1.264318491869056,1.2913975456501752,0.947102544196849,0.898202717280303,0.010135208837914952,0.00827006260495614,0.003950138590081192,0.00458002918140256
1.3669687404541289,1.2900588805157256,0.9437369285322117,0.8886202810225157,1.351531818754084,1.2768833772650845,1.3023324886845555,0.9494396146037078,0.895986930983578,0.009140448423601247,0.00786104299539135,0.0034344927049758324,0.004213157771049804
1.3737500415663138,1.2900299066737815,0.9390572284918174,0.8810791745048135,1.3598476179706647,1.2782449261541118,1.30209067345814,0.9449227995747469,0.8857871418843077,0.00839830470912738,0.007266383189740386,0.0034758009510792477,0.0029661846885814655
1.3655143766573126,1.2859523754242355,0.9417347758521302,0.8862977164039729,1.350502748827434,1.2722648356710131,1.2990737759178914,0.9475491842432946,0.89273388582151,0.009240790563465797,0.008251931924091398,0.0034855680509990467,0.00382820863176743
1.3747510560142409,1.294899837683501,0.9419158705269526,0.8792172208550335,1.3590642260838488,1.2809247949873894,1.3081672684012182,0.9476934923910564,0.8850065975409553,0.009232747508539738,0.008069608666189351,0.0035271574722149624,0.0033703746142580778
1.3679704467887062,1.2877456824151965,0.9413548994703531,0.8881434859342108,1.3529150981889864,1.2745613015419504,1.3012604086664992,0.9469985777734692,0.8955837583286337,0.009292026308881493,0.008116453932157167,0.003477091462521332,0.004288682498570772
1.3606612471047732,1.2752243211744885,0.9372092604885469,0.8800149530713876,1.3478066178742163,1.2644152875172294,1.2865323911171715,0.9428564591817592,0.885996762734302,0.008156030447437403,0.006930313723236835,0.0033900276175966356,0.003511181566407398
1.3838189440391473,1.3048575830947666,0.9429395288418982,0.8837200109247201,1.368935104078362,1.2916659480453931,1.3177294310799739,0.9492486039001299,0.8900714995627376,0.008854600666446399,0.008017530271735464,0.0037232340435732736,0.0036425199422327236
1.3493329698120657,1.2754687809575238,0.9452587385715256,0.8924190643409313,1.3336699816864468,1.2625773954121393,1.2879961482237299,0.9507774444488066,0.9005097101259405,0.009559912017601488,0.007770984224208401,0.0034322132425809665,0.004978216415573352
1.354232796384744,1.2725197111394373,0.9396609759684984,0.8954578147419304,1.3383711629461994,1.2589337733412684,1.2853492929793604,0.9459585422141307,0.9019560992437001,0.009467647753890108,0.008111670864619674,0.00377494861240072,0.003910219730897911
1.3738875135048714,1.2885485368241507,0.9378850336422262,0.8836271951477537,1.3593620754187563,1.2762012341209328,1.3015638586630784,0.9440607621957823,0.8891709838954227,0.009095006754052252,0.007932621593635409,0.0035963132864682843,0.003281780797051365
1.3607502431720844,1.2876194134912664,0.9462569784221824,0.8854233329965082,1.3447268848156813,1.2735560997900661,1.301472681143748,0.9525577433325649,0.8922664344454732,0.00960546733177705,0.008479783123184644,0.0038355293700914335,0.004055604306145607
1.37192105300822,1.2952878927164828,0.9441417127292396,0.8840096394927095,1.3584230147184833,1.284187952395562,1.3078556165170054,0.9504382523916705,0.8900617118027626,0.00855427455035687,0.007363628603572198,0.003754319564674687,0.003819783570215379
1.3647713505410788,1.276724792385594,0.9354862203690181,0.8852218527601824,1.3485314541694593,1.2635852268879089,1.2901027260776428,0.9418646128590044,0.8914526417875246,0.009655787653250713,0.008035761729186734,0.0037249431220541403,0.003569858048393205
1.3754954511925253,1.2879609022154763,0.936361440598616,0.8847258023574669,1.3599768820894351,1.2752530908602226,1.3009214617170572,0.9424176226869765,0.8913442157887126,0.009518624038580094,0.007906825073638473,0.0037830527329938846,0.0038386709999805014
1.3734152228333527,1.2910516408239598,0.9400300938564836,0.8879423264747482,1.3592220486056932,1.2785154140539001,1.303546516461163,0.9458374489827006,0.8945099374466671,0.008779459863470684,0.007593883309591673,0.0035475065063246673,0.004009768911511069
1.3728077279889264,1.2864755438534468,0.9371126907466127,0.88584372027832,1.3565775953645947,1.2724221871144494,1.2998825214390857,0.9427322400413551,0.8928509021022987,0.009897379572168123,0.00832013234603252,0.0033119532366110093,0.004099703066770705
1.3612845548243355,1.2822069079560559,0.9419095393479403,0.8919998762176232,1.3459076314673117,1.2692689266578456,1.2949144581521652,0.9475234896476239,0.8997575300185421,0.009309856246847948,0.0077659242842270495,0.003518887233788795,0.004585606985825678
1.3772148504231059,1.289619702881272,0.9363968900604557,0.8825898668359013,1.3612028291225566,1.2765661874546936,1.3028488461118617,0.9423593635311436,0.8880610026997287,0.00969219703806735,0.007967230473170684,0.0035975658049349282,0.003303005661805832
1.360376142098126,1.2792712874675947,0.9403805667266097,0.8816546774346421,1.345363794462519,1.2662537787717256,1.2929441222416147,0.9453950986511139,0.8879351236540953,0.009043713453442842,0.008029486406213019,0.0030792791562932473,0.003704570385816975
1.356785334417819,1.277666689679123,0.9416866893150456,0.8879473995680678,1.340338888737611,1.2635685410499946,1.291350600704235,0.9476927838356509,0.8942339970737515,0.010156472957784655,0.008553955612930845,0.003507358485043466,0.0035989380147700978
1.3689616983735182,1.2919357563920792,0.9437340415930157,0.8847571154828382,1.3536689639351989,1.2787621440934864,1.3047249705214847,0.949628459736593,0.8909584289794454,0.008830433657060304,0.007947945324799852,0.003574483121669151,0.0037020980231641434
1.3735160433606948,1.2896810007948418,0.9389631865087452,0.8860830566882602,1.3582461467745248,1.2760173815445153,1.3028477582200286,0.9447581231199632,0.893254681094646,0.009275115891422547,0.008208634054998238,0.0035063677752255537,0.003987818809365612
1.360841939994603,1.280927871118198,0.9412760097056371,0.8929045284107298,1.3457435534880542,1.2684987768200933,1.2932377532231887,0.9470385686138537,0.9008571703054313,0.009195632024315769,0.007648498004643362,0.0034013794448412376,0.004611932409710963
1.3660131035920913,1.2871529411630698,0.9422698345852983,0.8798797199619421,1.3510999906518861,1.2750493363073607,1.299166799040562,0.9481069628046283,0.8850107342100204,0.008812335304686699,0.007366617853341944,0.003470312107054952,0.0032330055542431563
1.3824798084566934,1.2902895967872,0.9333153286539437,0.883732562095951,1.3690853978194115,1.2780331821555588,1.3017151854538587,0.9390290661591576,0.8898804339929096,0.008057226920439935,0.007251713316098241,0.003487890612308601,0.00368606447828669
